timestamp,requests
172.5,38.333333333333336
173.5,38.55555555555556
174.5,38.77777777777778
175.5,39.0
176.5,39.22222222222222
177.5,39.44444444444444
178.5,39.66666666666667
179.5,39.888888888888886
180.5,40
181.5,40
182.5,40
183.5,40
184.5,40
185.5,40
186.5,40
187.5,40
188.5,40
189.5,40
190.5,40
191.5,40
192.5,40
193.5,40
194.5,40
195.5,40
196.5,40
197.5,40
198.5,40
199.5,40
200.5,40
201.5,40
202.5,40
203.5,40
204.5,40
205.5,40
206.5,40
207.5,40
208.5,40
209.5,40
210.5,40
211.5,40
212.5,40
213.5,40
214.5,40
215.5,40
216.5,40
217.5,40
218.5,40
219.5,40
220.5,40
221.5,40
222.5,40
223.5,40
224.5,40
225.5,40
226.5,40
227.5,40
228.5,40
229.5,40
230.5,40
231.5,40
232.5,40
233.5,40
234.5,40
235.5,40
236.5,40
237.5,40
238.5,40
239.5,40
240.5,40
241.5,40
242.5,40
243.5,40
244.5,40
245.5,40
246.5,40
247.5,40
248.5,40
249.5,40
250.5,40
251.5,40
252.5,40
253.5,40
254.5,40
255.5,40
256.5,40
257.5,40
258.5,40
259.5,40
260.5,40
261.5,40
262.5,40
263.5,40
264.5,40
265.5,40
266.5,40
267.5,40
268.5,40
269.5,40
270.5,40
271.5,40
272.5,40
273.5,40
274.5,40
275.5,40
276.5,40
277.5,40
278.5,40
279.5,40
280.5,40
281.5,40
282.5,40
283.5,40
284.5,40
285.5,40
286.5,40
287.5,40
288.5,40
289.5,40
290.5,40
291.5,40
292.5,40
293.5,40
294.5,40
295.5,40
296.5,40
297.5,40
298.5,40
299.5,40
