timestamp,requests
100.5,44.66666666666667
101.5,45.111111111111114
102.5,45.55555555555556
103.5,46.0
104.5,46.44444444444445
105.5,46.88888888888889
106.5,47.333333333333336
107.5,47.77777777777778
108.5,48.22222222222222
109.5,48.666666666666664
110.5,49.111111111111114
111.5,49.55555555555556
112.5,50.0
113.5,50.44444444444444
114.5,50.888888888888886
115.5,51.333333333333336
116.5,51.77777777777778
117.5,52.22222222222222
118.5,52.666666666666664
119.5,53.11111111111111
120.5,53.55555555555555
121.5,54.0
122.5,54.44444444444444
123.5,54.888888888888886
124.5,55.33333333333333
125.5,55.77777777777777
126.5,56.222222222222214
127.5,56.66666666666667
128.5,57.111111111111114
129.5,57.55555555555556
130.5,58.0
131.5,58.44444444444444
132.5,58.88888888888889
133.5,59.333333333333336
134.5,59.77777777777778
135.5,60.22222222222222
136.5,60.666666666666664
137.5,61.11111111111111
138.5,61.55555555555556
139.5,62.0
140.5,62.44444444444444
141.5,62.888888888888886
142.5,63.33333333333333
143.5,63.777777777777786
144.5,64.22222222222223
145.5,64.66666666666667
146.5,65.11111111111111
147.5,65.55555555555556
148.5,66.0
149.5,66.44444444444444
150.5,66.88888888888889
151.5,67.33333333333333
152.5,67.77777777777777
153.5,68.22222222222221
154.5,68.66666666666666
155.5,69.11111111111111
156.5,69.55555555555556
157.5,70.0
158.5,70.44444444444444
159.5,70.88888888888889
160.5,71.33333333333334
161.5,71.77777777777779
162.5,72.22222222222223
163.5,72.66666666666667
164.5,73.11111111111111
165.5,73.55555555555556
166.5,74.0
167.5,74.44444444444444
168.5,74.88888888888889
169.5,75.33333333333333
170.5,75.77777777777777
171.5,76.22222222222221
172.5,76.66666666666667
173.5,77.11111111111111
174.5,77.55555555555556
175.5,78.0
176.5,78.44444444444444
177.5,78.88888888888889
178.5,79.33333333333334
179.5,79.77777777777777
180.5,80
181.5,80
182.5,80
183.5,80
184.5,80
185.5,80
186.5,80
187.5,80
188.5,80
189.5,80
190.5,80
191.5,80
192.5,80
193.5,80
194.5,80
195.5,80
196.5,80
197.5,80
198.5,80
199.5,80
200.5,80
201.5,80
202.5,80
203.5,80
204.5,80
205.5,80
206.5,80
207.5,80
208.5,80
209.5,80
210.5,80
211.5,80
212.5,80
213.5,80
214.5,80
215.5,80
216.5,80
217.5,80
218.5,80
219.5,80
220.5,80
221.5,80
222.5,80
223.5,80
224.5,80
225.5,80
226.5,80
227.5,80
228.5,80
229.5,80
230.5,80
231.5,80
232.5,80
233.5,80
234.5,80
235.5,80
236.5,80
237.5,80
238.5,80
239.5,80
240.5,80
241.5,80
242.5,80
243.5,80
244.5,80
245.5,80
246.5,80
247.5,80
248.5,80
249.5,80
250.5,80
251.5,80
252.5,80
253.5,80
254.5,80
255.5,80
256.5,80
257.5,80
258.5,80
259.5,80
260.5,80
261.5,80
262.5,80
263.5,80
264.5,80
265.5,80
266.5,80
267.5,80
268.5,80
269.5,80
270.5,80
271.5,80
272.5,80
273.5,80
274.5,80
275.5,80
276.5,80
277.5,80
278.5,80
279.5,80
280.5,80
281.5,80
282.5,80
283.5,80
284.5,80
285.5,80
286.5,80
287.5,80
288.5,80
289.5,80
290.5,80
291.5,80
292.5,80
293.5,80
294.5,80
295.5,80
296.5,80
297.5,80
298.5,80
299.5,80
